series_id,timestamp,value
11,2023-01-09 02:00:00,10.575279000816181
11,2023-01-09 03:00:00,10.314419199296779
11,2023-01-09 04:00:00,10.409312778452076
11,2023-01-09 05:00:00,9.956422271664906
11,2023-01-09 06:00:00,10.69920290977927
11,2023-01-09 07:00:00,11.454301038390156
12,2023-01-01 00:00:00,-0.01117407896089399
12,2023-01-01 01:00:00,0.5660778769208317
12,2023-01-01 02:00:00,0.9065370529604289
12,2023-01-01 03:00:00,0.9413465630824414
12,2023-01-01 04:00:00,0.7786426546725127
12,2023-01-01 05:00:00,0.4069819408888117
12,2023-01-01 06:00:00,1.585509163149154
12,2023-01-01 07:00:00,1.2898438829822259
12,2023-01-01 08:00:00,1.5029416082328386
12,2023-01-01 09:00:00,1.1056286915934153
12,2023-01-01 10:00:00,0.7843030251388241
12,2023-01-01 11:00:00,0.3215742729138433
12,2023-01-01 12:00:00,0.3201475739555575
12,2023-01-01 13:00:00,0.9044779872549688
12,2023-01-01 14:00:00,0.7160848720258587
12,2023-01-01 15:00:00,-0.07043565994033883
12,2023-01-01 16:00:00,-0.1982310681034719
12,2023-01-01 17:00:00,-0.638599142618216
12,2023-01-01 18:00:00,0.2690244942466752
12,2023-01-01 19:00:00,0.6890180539761732
12,2023-01-01 20:00:00,0.27299716219987585
12,2023-01-01 21:00:00,0.49749793167290757
12,2023-01-01 22:00:00,-0.06726598159391028
12,2023-01-01 23:00:00,0.36788591778213015
12,2023-01-02 00:00:00,1.235795840548861
12,2023-01-02 01:00:00,1.9834369110737455
12,2023-01-02 02:00:00,1.9943409590162462
12,2023-01-02 03:00:00,2.2266242987919105
12,2023-01-02 04:00:00,1.933130939680771
12,2023-01-02 05:00:00,2.274068180828484
12,2023-01-02 06:00:00,2.5034982439722935
12,2023-01-02 07:00:00,2.836260933123431
12,2023-01-02 08:00:00,2.598721727153822
12,2023-01-02 09:00:00,1.983740741475679
12,2023-01-02 10:00:00,1.772801760073384
12,2023-01-02 11:00:00,1.746178047619774
12,2023-01-02 12:00:00,2.0602331471142956
12,2023-01-02 13:00:00,2.0620062264342356
12,2023-01-02 14:00:00,1.6891220650863328
12,2023-01-02 15:00:00,1.4257632306381893
12,2023-01-02 16:00:00,0.2094412787931128
12,2023-01-02 17:00:00,0.7741295287457379
12,2023-01-02 18:00:00,1.1951872243636914
12,2023-01-02 19:00:00,1.3590806752635527
12,2023-01-02 20:00:00,2.0751427412370727
12,2023-01-02 21:00:00,1.8110799323273592
12,2023-01-02 22:00:00,1.2706979213206293
12,2023-01-02 23:00:00,1.6062962388840956
12,2023-01-03 00:00:00,2.4235116177191993
12,2023-01-03 01:00:00,3.1232812576987454
12,2023-01-03 02:00:00,3.306090392928095
12,2023-01-03 03:00:00,3.201588419710033
12,2023-01-03 04:00:00,2.7981937869480427
12,2023-01-03 05:00:00,2.9561041686903593
12,2023-01-03 06:00:00,3.5864334200042265
12,2023-01-03 07:00:00,4.086129825890677
12,2023-01-03 08:00:00,4.276890442518953
12,2023-01-03 09:00:00,3.384548233691213
12,2023-01-03 10:00:00,3.248462151879295
12,2023-01-03 11:00:00,2.760066445470834
12,2023-01-03 12:00:00,2.604216052546041
12,2023-01-03 13:00:00,3.172159859351143
12,2023-01-03 14:00:00,3.2193039775773675
12,2023-01-03 15:00:00,2.3673828860738153
12,2023-01-03 16:00:00,1.7592570797793405
12,2023-01-03 17:00:00,1.9356198709701256
12,2023-01-03 18:00:00,2.278811636137262
12,2023-01-03 19:00:00,2.64422270004948
12,2023-01-03 20:00:00,3.0207494785271733
12,2023-01-03 21:00:00,2.7311339597414284
12,2023-01-03 22:00:00,2.909328961468573
12,2023-01-03 23:00:00,2.879697813732355
12,2023-01-04 00:00:00,3.487748655712995
12,2023-01-04 01:00:00,4.45647775991053
12,2023-01-04 02:00:00,4.496546398528722
12,2023-01-04 03:00:00,4.339470435301446
12,2023-01-04 04:00:00,4.2657988374011895
12,2023-01-04 05:00:00,4.421237040320835
12,2023-01-04 06:00:00,4.8722417618184615
12,2023-01-04 07:00:00,5.483754352512555
12,2023-01-04 08:00:00,5.39513254531241
12,2023-01-04 09:00:00,4.742836290548577
12,2023-01-04 10:00:00,4.113154727114947
12,2023-01-04 11:00:00,3.774117817839895
12,2023-01-04 12:00:00,4.387971303331751
12,2023-01-04 13:00:00,4.327475204996144
12,2023-01-04 14:00:00,4.36566643841506
12,2023-01-04 15:00:00,3.6832552746269505
12,2023-01-04 16:00:00,3.1441423208005683
12,2023-01-04 17:00:00,2.8547371669653785
12,2023-01-04 18:00:00,3.4165952385107463
12,2023-01-04 19:00:00,3.9538546668204257
12,2023-01-04 20:00:00,3.9544992277707203
12,2023-01-04 21:00:00,4.0508456713912695
12,2023-01-04 22:00:00,3.89917949739132
12,2023-01-04 23:00:00,4.04686558616039
12,2023-01-05 00:00:00,4.924852463869011
12,2023-01-05 01:00:00,5.718254738458302
12,2023-01-05 02:00:00,5.506767060817017
12,2023-01-05 03:00:00,5.731789136038037
12,2023-01-05 04:00:00,5.465971393757247
12,2023-01-05 05:00:00,5.81933300705479
12,2023-01-05 06:00:00,6.343851325495822
12,2023-01-05 07:00:00,6.309252305357324
12,2023-01-05 08:00:00,6.52006690273566
12,2023-01-05 09:00:00,5.599583764898357
12,2023-01-05 10:00:00,5.367897266068077
12,2023-01-05 11:00:00,5.024299402410855
12,2023-01-05 12:00:00,5.523346290893526
12,2023-01-05 13:00:00,5.642541072722682
12,2023-01-05 14:00:00,5.197214573774388
12,2023-01-05 15:00:00,4.640327531398122
12,2023-01-05 16:00:00,4.58928335378748
12,2023-01-05 17:00:00,4.325797926987301
12,2023-01-05 18:00:00,4.714810812791787
12,2023-01-05 19:00:00,5.377029632289005
12,2023-01-05 20:00:00,5.343304017644047
12,2023-01-05 21:00:00,5.597648763453293
12,2023-01-05 22:00:00,5.026700034514882
12,2023-01-05 23:00:00,5.402113537308396
12,2023-01-06 00:00:00,5.914655153339922
12,2023-01-06 01:00:00,6.750669979998143
12,2023-01-06 02:00:00,6.77903187968422
12,2023-01-06 03:00:00,7.0405275202979265
12,2023-01-06 04:00:00,6.527519608649022
12,2023-01-06 05:00:00,6.967546213355059
12,2023-01-06 06:00:00,7.683389847829327
12,2023-01-06 07:00:00,7.791951234773605
12,2023-01-06 08:00:00,7.393839728857292
12,2023-01-06 09:00:00,7.042199821673942
12,2023-01-06 10:00:00,6.617146272289996
12,2023-01-06 11:00:00,6.414497359822676
12,2023-01-06 12:00:00,6.462183857222978
12,2023-01-06 13:00:00,6.505578225955514
12,2023-01-06 14:00:00,7.024007207926017
12,2023-01-06 15:00:00,6.434607565873359
12,2023-01-06 16:00:00,5.595366058122108
12,2023-01-06 17:00:00,5.5361644706792905
12,2023-01-06 18:00:00,5.830957541961062
12,2023-01-06 19:00:00,6.450926628741906
12,2023-01-06 20:00:00,6.692781337908476
12,2023-01-06 21:00:00,6.385653402974544
12,2023-01-06 22:00:00,6.258206153849212
12,2023-01-06 23:00:00,6.615174561856213
12,2023-01-07 00:00:00,7.230280245698997
12,2023-01-07 01:00:00,7.944564231028304
12,2023-01-07 02:00:00,8.37292977270784
12,2023-01-07 03:00:00,8.246613353297569
12,2023-01-07 04:00:00,8.052465383583176
12,2023-01-07 05:00:00,8.080588790218377
12,2023-01-07 06:00:00,8.793825180036919
12,2023-01-07 07:00:00,8.98547947973856
12,2023-01-07 08:00:00,8.764442167716972
12,2023-01-07 09:00:00,8.338499668675013
12,2023-01-07 10:00:00,7.692215082278721
12,2023-01-07 11:00:00,7.584881895677622
12,2023-01-07 12:00:00,7.8303969033433205
12,2023-01-07 13:00:00,8.044206836561466
12,2023-01-07 14:00:00,8.254481231524206
12,2023-01-07 15:00:00,7.056660175105847
12,2023-01-07 16:00:00,6.693240100342668
12,2023-01-07 17:00:00,6.531591635958296
12,2023-01-07 18:00:00,6.933884045747486
12,2023-01-07 19:00:00,7.851553311919021
12,2023-01-07 20:00:00,7.659169738396239
12,2023-01-07 21:00:00,7.640356244042198
12,2023-01-07 22:00:00,7.249317534259228
12,2023-01-07 23:00:00,7.863773924356686
12,2023-01-08 00:00:00,8.038788218649286
12,2023-01-08 01:00:00,9.380451901707952
12,2023-01-08 02:00:00,9.203588937665103
12,2023-01-08 03:00:00,9.267626002037627
12,2023-01-08 04:00:00,9.42991366754667
12,2023-01-08 05:00:00,8.76012168980904
12,2023-01-08 06:00:00,9.477543966597583
12,2023-01-08 07:00:00,10.093902898834543
12,2023-01-08 08:00:00,10.23716406855899
12,2023-01-08 09:00:00,9.606626677161374
12,2023-01-08 10:00:00,9.066593066467258
12,2023-01-08 11:00:00,8.637127574416043
12,2023-01-08 12:00:00,9.596113700336288
12,2023-01-08 13:00:00,8.987105833031915
12,2023-01-08 14:00:00,9.049328055350983
12,2023-01-08 15:00:00,8.472290405513702
12,2023-01-08 16:00:00,7.886662453185545
12,2023-01-08 17:00:00,7.887732637066197
12,2023-01-08 18:00:00,8.133227252781792
12,2023-01-08 19:00:00,8.582953589790732
12,2023-01-08 20:00:00,8.690003045699973
12,2023-01-08 21:00:00,9.104400749376675
12,2023-01-08 22:00:00,8.613263013237592
12,2023-01-08 23:00:00,8.85793284720334
12,2023-01-09 00:00:00,9.763732614869003
12,2023-01-09 01:00:00,10.349366889834803
12,2023-01-09 02:00:00,10.640146244624287
12,2023-01-09 03:00:00,10.552557940380327
12,2023-01-09 04:00:00,10.181328666692645
12,2023-01-09 05:00:00,10.586267308936794
12,2023-01-09 06:00:00,11.290624855380676
12,2023-01-09 07:00:00,11.226194053446958
13,2023-01-01 00:00:00,-0.17297339441877535
13,2023-01-01 01:00:00,0.966462408059053
13,2023-01-01 02:00:00,1.3457673590821855
13,2023-01-01 03:00:00,0.8917530611859947
13,2023-01-01 04:00:00,0.6780226766567237
13,2023-01-01 05:00:00,1.0938091036264321
13,2023-01-01 06:00:00,1.5489039971583234
13,2023-01-01 07:00:00,1.9496719887611238
13,2023-01-01 08:00:00,1.5663923958492008
13,2023-01-01 09:00:00,1.3682889526221986
13,2023-01-01 10:00:00,0.5430613595609735
13,2023-01-01 11:00:00,0.5035077150175118
13,2023-01-01 12:00:00,0.5139890975978993
13,2023-01-01 13:00:00,0.8203478050199798
13,2023-01-01 14:00:00,0.39344092109930173
13,2023-01-01 15:00:00,-0.07884653458772745
13,2023-01-01 16:00:00,-0.8012210335422458
13,2023-01-01 17:00:00,-0.35678806560866827
13,2023-01-01 18:00:00,-0.3122124013746158
13,2023-01-01 19:00:00,0.3108668798937195
13,2023-01-01 20:00:00,0.5264014478230629
13,2023-01-01 21:00:00,0.24577346413178724
13,2023-01-01 22:00:00,0.335702973255287
13,2023-01-01 23:00:00,0.48617889411477894
13,2023-01-02 00:00:00,1.4914352246219447
13,2023-01-02 01:00:00,2.124192968624892
13,2023-01-02 02:00:00,2.495036094946346
13,2023-01-02 03:00:00,1.9094342091277103
13,2023-01-02 04:00:00,1.9254152697413163
13,2023-01-02 05:00:00,1.633906802364218
13,2023-01-02 06:00:00,2.6377484457094953
13,2023-01-02 07:00:00,2.714580535769819
13,2023-01-02 08:00:00,2.7531555878528366
13,2023-01-02 09:00:00,2.220118421871571
13,2023-01-02 10:00:00,1.9734460592947165
13,2023-01-02 11:00:00,1.5976327763584126
13,2023-01-02 12:00:00,1.7479132893691602
13,2023-01-02 13:00:00,1.7904768181619666
13,2023-01-02 14:00:00,2.025476676938709
13,2023-01-02 15:00:00,1.5680163133120606
13,2023-01-02 16:00:00,0.6805216758460075
13,2023-01-02 17:00:00,0.6907707386789079
13,2023-01-02 18:00:00,1.249365830484918
13,2023-01-02 19:00:00,1.4498498448489223
13,2023-01-02 20:00:00,1.5281293499820974
13,2023-01-02 21:00:00,1.4406398231620217
13,2023-01-02 22:00:00,1.436377321510971
13,2023-01-02 23:00:00,1.6066368720297861
13,2023-01-03 00:00:00,2.335711021608491
13,2023-01-03 01:00:00,3.297042078844599
13,2023-01-03 02:00:00,3.6190007960000483
13,2023-01-03 03:00:00,2.978153891829596
13,2023-01-03 04:00:00,2.9155850693152416
13,2023-01-03 05:00:00,3.29053773376521
13,2023-01-03 06:00:00,3.9604721985524165
13,2023-01-03 07:00:00,4.266551595905004
13,2023-01-03 08:00:00,4.005378422957125
13,2023-01-03 09:00:00,3.545399074059621
13,2023-01-03 10:00:00,3.07509880682701
13,2023-01-03 11:00:00,2.6780780658893866
13,2023-01-03 12:00:00,2.816491574902442
13,2023-01-03 13:00:00,3.627392737248609
13,2023-01-03 14:00:00,2.8330791397515753
13,2023-01-03 15:00:00,2.443839431415826
13,2023-01-03 16:00:00,2.008538600056308
13,2023-01-03 17:00:00,1.684565773640902
13,2023-01-03 18:00:00,2.174879460595869
13,2023-01-03 19:00:00,3.089743748192316
13,2023-01-03 20:00:00,2.9857385366018176
13,2023-01-03 21:00:00,2.8224634556905004
13,2023-01-03 22:00:00,2.5545796066685504
13,2023-01-03 23:00:00,2.7320097553288547
13,2023-01-04 00:00:00,3.1214020434000007
13,2023-01-04 01:00:00,4.352482008232811
13,2023-01-04 02:00:00,4.590510545971671
13,2023-01-04 03:00:00,4.637275663722509
13,2023-01-04 04:00:00,4.126175337977099
13,2023-01-04 05:00:00,4.347280603927926
13,2023-01-04 06:00:00,4.873519353150822
13,2023-01-04 07:00:00,5.319632418997563
13,2023-01-04 08:00:00,5.3975483314169725
13,2023-01-04 09:00:00,4.798753001648614
13,2023-01-04 10:00:00,3.9452286333119657
13,2023-01-04 11:00:00,4.163899425248579
13,2023-01-04 12:00:00,4.688594688588335
13,2023-01-04 13:00:00,4.706737189226442
13,2023-01-04 14:00:00,4.558894866517286
13,2023-01-04 15:00:00,3.835791433851566
13,2023-01-04 16:00:00,3.0107262561201584
13,2023-01-04 17:00:00,3.1198845665210335
13,2023-01-04 18:00:00,3.227408882193429
13,2023-01-04 19:00:00,3.8941621584023225
13,2023-01-04 20:00:00,4.72642765651984
13,2023-01-04 21:00:00,3.6274043966000313
13,2023-01-04 22:00:00,3.592365544147646
13,2023-01-04 23:00:00,4.024531396008526
13,2023-01-05 00:00:00,4.895619430128359
13,2023-01-05 01:00:00,5.967197716866197
13,2023-01-05 02:00:00,6.032299343511186
13,2023-01-05 03:00:00,5.500387669607929
13,2023-01-05 04:00:00,5.58548762794899
13,2023-01-05 05:00:00,5.917909145530618
13,2023-01-05 06:00:00,6.237520519420005
13,2023-01-05 07:00:00,6.546820777260604
13,2023-01-05 08:00:00,6.704803351009765
13,2023-01-05 09:00:00,5.7492937622749
13,2023-01-05 10:00:00,5.48459644229375
13,2023-01-05 11:00:00,5.128983654024851
13,2023-01-05 12:00:00,5.3564387251805226
13,2023-01-05 13:00:00,5.789813613362316
13,2023-01-05 14:00:00,5.440344995262846
13,2023-01-05 15:00:00,4.803127791565088
13,2023-01-05 16:00:00,3.748074719227912
13,2023-01-05 17:00:00,4.161846914417755
13,2023-01-05 18:00:00,4.389386463767674
13,2023-01-05 19:00:00,4.96582991330059
13,2023-01-05 20:00:00,4.970030366009598
13,2023-01-05 21:00:00,5.186990256990757
13,2023-01-05 22:00:00,4.8774793960991225
13,2023-01-05 23:00:00,5.2355038506625435
13,2023-01-06 00:00:00,6.067035047506615
13,2023-01-06 01:00:00,6.917675534495237
13,2023-01-06 02:00:00,6.736444392955605
13,2023-01-06 03:00:00,6.892317447727102
13,2023-01-06 04:00:00,6.3129722040271705
13,2023-01-06 05:00:00,6.964781093110146
13,2023-01-06 06:00:00,7.23029150554817
13,2023-01-06 07:00:00,7.532830732099638
13,2023-01-06 08:00:00,7.585811926338137
13,2023-01-06 09:00:00,7.239944680899121
13,2023-01-06 10:00:00,6.503352572613404
13,2023-01-06 11:00:00,6.429927149715683
13,2023-01-06 12:00:00,6.601135129675045
13,2023-01-06 13:00:00,6.7774045805641325
13,2023-01-06 14:00:00,6.323477265444907
13,2023-01-06 15:00:00,6.1779869389221505
13,2023-01-06 16:00:00,5.311551984169503
13,2023-01-06 17:00:00,5.308313976287815
13,2023-01-06 18:00:00,5.80447363580099
13,2023-01-06 19:00:00,6.817752048286124
13,2023-01-06 20:00:00,6.797803301332793
13,2023-01-06 21:00:00,6.048659758904224
13,2023-01-06 22:00:00,5.918824144770476
13,2023-01-06 23:00:00,6.480526588563551
13,2023-01-07 00:00:00,6.968528033258504
13,2023-01-07 01:00:00,7.666253229871384
13,2023-01-07 02:00:00,8.413294564590235
13,2023-01-07 03:00:00,7.545240763036797
13,2023-01-07 04:00:00,8.034526999538226
13,2023-01-07 05:00:00,7.857841087243057
13,2023-01-07 06:00:00,8.60316299922061
13,2023-01-07 07:00:00,9.135587745396254
13,2023-01-07 08:00:00,8.725993180179845
13,2023-01-07 09:00:00,8.138446725529121
13,2023-01-07 10:00:00,7.786780201499219
13,2023-01-07 11:00:00,7.4591225142616855
13,2023-01-07 12:00:00,7.9188685305221
13,2023-01-07 13:00:00,7.870160062314605
13,2023-01-07 14:00:00,7.743030640518282
13,2023-01-07 15:00:00,7.306746326104324
13,2023-01-07 16:00:00,6.463243948295053
13,2023-01-07 17:00:00,6.478207782814994
13,2023-01-07 18:00:00,7.066648364850487
13,2023-01-07 19:00:00,7.489597566265254
13,2023-01-07 20:00:00,8.23752630179628
13,2023-01-07 21:00:00,7.4705372348028
13,2023-01-07 22:00:00,7.096806782865731
13,2023-01-07 23:00:00,7.924964234290672
13,2023-01-08 00:00:00,8.177939630999083
13,2023-01-08 01:00:00,9.250345427411991
13,2023-01-08 02:00:00,9.777239742735961
13,2023-01-08 03:00:00,9.528746478896881
13,2023-01-08 04:00:00,8.913971527352425
13,2023-01-08 05:00:00,8.916407925801801
13,2023-01-08 06:00:00,9.576338110927951
13,2023-01-08 07:00:00,10.394202770391555
13,2023-01-08 08:00:00,9.962223112933515
13,2023-01-08 09:00:00,9.530698902997832
13,2023-01-08 10:00:00,8.935282009949681
13,2023-01-08 11:00:00,8.741989905425275
13,2023-01-08 12:00:00,8.652338063963946
13,2023-01-08 13:00:00,9.273097240626544
13,2023-01-08 14:00:00,9.001092310277281
13,2023-01-08 15:00:00,8.556119071564117
13,2023-01-08 16:00:00,8.065938906907368
13,2023-01-08 17:00:00,7.832840186420647
13,2023-01-08 18:00:00,8.36825115150909
13,2023-01-08 19:00:00,9.063064974381401
13,2023-01-08 20:00:00,8.862804293028839
13,2023-01-08 21:00:00,8.967897094782645
13,2023-01-08 22:00:00,9.136133739400654
13,2023-01-08 23:00:00,8.722393226351457
13,2023-01-09 00:00:00,9.542674169704467
13,2023-01-09 01:00:00,10.333594219262444
13,2023-01-09 02:00:00,10.31489724183873
13,2023-01-09 03:00:00,10.2991247083058
13,2023-01-09 04:00:00,10.098621240227354
13,2023-01-09 05:00:00,10.547338143148616
13,2023-01-09 06:00:00,11.022216760887899
13,2023-01-09 07:00:00,11.431705622482566
14,2023-01-01 00:00:00,-0.014424790026495084
14,2023-01-01 01:00:00,0.7882035512016485
14,2023-01-01 02:00:00,1.0620473069654177
14,2023-01-01 03:00:00,0.9525820338774459
14,2023-01-01 04:00:00,0.5517085182870622
14,2023-01-01 05:00:00,1.0137596050735296
14,2023-01-01 06:00:00,1.225881943107224
14,2023-01-01 07:00:00,1.5039334011304162
14,2023-01-01 08:00:00,1.9433801687526904
14,2023-01-01 09:00:00,1.2742015506451392
14,2023-01-01 10:00:00,0.8605086681382235
14,2023-01-01 11:00:00,0.4635199454150306
14,2023-01-01 12:00:00,0.828882979861409
14,2023-01-01 13:00:00,0.6245389710600769
14,2023-01-01 14:00:00,0.6100619632514525
14,2023-01-01 15:00:00,0.12244360865426243
14,2023-01-01 16:00:00,-0.23680929126346617
14,2023-01-01 17:00:00,-0.8073878504738385
14,2023-01-01 18:00:00,-0.09515731133329926
14,2023-01-01 19:00:00,0.3029744532117477
14,2023-01-01 20:00:00,0.7198158106045032
14,2023-01-01 21:00:00,0.1446522217745662
14,2023-01-01 22:00:00,0.33293948763313885
14,2023-01-01 23:00:00,0.4891722423201093
14,2023-01-02 00:00:00,1.7188895707292302
14,2023-01-02 01:00:00,1.8997233999155598
14,2023-01-02 02:00:00,2.1360200616347185
14,2023-01-02 03:00:00,2.0776826232627097
14,2023-01-02 04:00:00,2.100584682775541
14,2023-01-02 05:00:00,1.8955211072615719
14,2023-01-02 06:00:00,2.515830052484234
14,2023-01-02 07:00:00,2.916979745666528
14,2023-01-02 08:00:00,2.5995497480134167
14,2023-01-02 09:00:00,2.368541327957484
14,2023-01-02 10:00:00,1.6652673869524872
14,2023-01-02 11:00:00,1.7136308784370557
14,2023-01-02 12:00:00,1.9614960602083888
14,2023-01-02 13:00:00,2.1398113258461624
14,2023-01-02 14:00:00,1.9421879400897977
14,2023-01-02 15:00:00,1.7124813214980974
14,2023-01-02 16:00:00,0.6407463727475412
14,2023-01-02 17:00:00,0.9071592128597041
14,2023-01-02 18:00:00,0.8740389688181285
14,2023-01-02 19:00:00,1.7836855083591732
14,2023-01-02 20:00:00,1.8403371585545938
14,2023-01-02 21:00:00,1.7139635162136537
14,2023-01-02 22:00:00,1.3451606863339085
14,2023-01-02 23:00:00,1.9038393211134252
14,2023-01-03 00:00:00,2.425803467795712
14,2023-01-03 01:00:00,3.2466605371905564
14,2023-01-03 02:00:00,3.1305783761106936
14,2023-01-03 03:00:00,2.863140737887988
14,2023-01-03 04:00:00,2.841292860517217
14,2023-01-03 05:00:00,3.1148579683999413
14,2023-01-03 06:00:00,3.426667131213999
14,2023-01-03 07:00:00,4.088564964600962
14,2023-01-03 08:00:00,4.1136407673978095
14,2023-01-03 09:00:00,3.3988047932192242
14,2023-01-03 10:00:00,2.720048649405907
14,2023-01-03 11:00:00,2.830648959944962
14,2023-01-03 12:00:00,3.0293928271049304
14,2023-01-03 13:00:00,3.345928947628706
14,2023-01-03 14:00:00,2.985727443143278
14,2023-01-03 15:00:00,2.3059102294576586
14,2023-01-03 16:00:00,2.172799829307339
14,2023-01-03 17:00:00,2.0501821926283617
14,2023-01-03 18:00:00,2.5987349546302725
14,2023-01-03 19:00:00,2.913170924877124
14,2023-01-03 20:00:00,3.17196477605897
14,2023-01-03 21:00:00,2.70597718789442
14,2023-01-03 22:00:00,2.4620058790386734
14,2023-01-03 23:00:00,3.0390139856053144
14,2023-01-04 00:00:00,3.3842690709531054
14,2023-01-04 01:00:00,4.650057956884983
14,2023-01-04 02:00:00,4.393052582005008
14,2023-01-04 03:00:00,4.399911564042257
14,2023-01-04 04:00:00,3.9912468476558045
14,2023-01-04 05:00:00,4.400834911078174
14,2023-01-04 06:00:00,4.407990269362271
14,2023-01-04 07:00:00,5.400182497135537
14,2023-01-04 08:00:00,5.289681387852069
14,2023-01-04 09:00:00,4.898603835288159
14,2023-01-04 10:00:00,4.335365304187177
14,2023-01-04 11:00:00,3.9820947290915027
14,2023-01-04 12:00:00,3.9586776413973817
14,2023-01-04 13:00:00,4.4378367334234055
14,2023-01-04 14:00:00,4.33081765203817
14,2023-01-04 15:00:00,3.830165960548949
14,2023-01-04 16:00:00,3.2646794269213757
14,2023-01-04 17:00:00,2.8661550408968353
14,2023-01-04 18:00:00,3.5427732401152827
14,2023-01-04 19:00:00,3.708105156234434
14,2023-01-04 20:00:00,4.126812982492924
14,2023-01-04 21:00:00,3.771671377024819
14,2023-01-04 22:00:00,3.6670841648138963
14,2023-01-04 23:00:00,4.182562637809138
14,2023-01-05 00:00:00,4.572163629985263
14,2023-01-05 01:00:00,5.334446684393251
14,2023-01-05 02:00:00,5.827720302527384
14,2023-01-05 03:00:00,5.921336048456725
14,2023-01-05 04:00:00,5.715577067112281
14,2023-01-05 05:00:00,5.312142153545218
14,2023-01-05 06:00:00,6.693945158795116
14,2023-01-05 07:00:00,6.46928168262487
14,2023-01-05 08:00:00,6.307649757718244
14,2023-01-05 09:00:00,5.735686267337367
14,2023-01-05 10:00:00,5.600383057226866
14,2023-01-05 11:00:00,5.163355104773662
14,2023-01-05 12:00:00,5.194993929801772
14,2023-01-05 13:00:00,5.563817452721991
14,2023-01-05 14:00:00,5.487685687243274
14,2023-01-05 15:00:00,4.4659754811329755
14,2023-01-05 16:00:00,4.48365306170873
14,2023-01-05 17:00:00,4.282182487757743
14,2023-01-05 18:00:00,4.537736507890747
14,2023-01-05 19:00:00,5.500383881768033
14,2023-01-05 20:00:00,5.6735039581620885
14,2023-01-05 21:00:00,4.949685613919742
14,2023-01-05 22:00:00,5.070232788546179
14,2023-01-05 23:00:00,5.690974566725567
14,2023-01-06 00:00:00,6.404731510850009
14,2023-01-06 01:00:00,6.902987432901414
14,2023-01-06 02:00:00,7.35500890304323
14,2023-01-06 03:00:00,7.021453678601857
14,2023-01-06 04:00:00,6.856676903596613
14,2023-01-06 05:00:00,7.0529946384569815
14,2023-01-06 06:00:00,7.311432448135559
14,2023-01-06 07:00:00,8.008185337745177
14,2023-01-06 08:00:00,7.4925239091610365
14,2023-01-06 09:00:00,6.732845206386944
14,2023-01-06 10:00:00,6.552384633462787
14,2023-01-06 11:00:00,6.723867283162138
14,2023-01-06 12:00:00,6.656822800966367
14,2023-01-06 13:00:00,6.907251269675097
14,2023-01-06 14:00:00,6.70871867764061
14,2023-01-06 15:00:00,5.771181991305655
14,2023-01-06 16:00:00,5.317057769353005
14,2023-01-06 17:00:00,5.502361946525512
14,2023-01-06 18:00:00,5.964997971533173
14,2023-01-06 19:00:00,6.541504520184621
14,2023-01-06 20:00:00,6.658883847487763
14,2023-01-06 21:00:00,6.449308345433726
14,2023-01-06 22:00:00,6.063550429209805
14,2023-01-06 23:00:00,6.211932921780863
14,2023-01-07 00:00:00,7.286282184249292
14,2023-01-07 01:00:00,7.6516504011304844
14,2023-01-07 02:00:00,8.20627611823316
14,2023-01-07 03:00:00,7.781169520778246
14,2023-01-07 04:00:00,7.608623035058257
14,2023-01-07 05:00:00,7.990687103615294
14,2023-01-07 06:00:00,8.607931216198638
14,2023-01-07 07:00:00,8.888232410297801
14,2023-01-07 08:00:00,8.78156812001357
14,2023-01-07 09:00:00,8.031593512728673
14,2023-01-07 10:00:00,7.979133896251593
14,2023-01-07 11:00:00,7.593974168912279
14,2023-01-07 12:00:00,8.120701122115266
14,2023-01-07 13:00:00,8.224133775751154
14,2023-01-07 14:00:00,7.665528873149257
14,2023-01-07 15:00:00,7.4187456765847015
14,2023-01-07 16:00:00,6.417297016891885
14,2023-01-07 17:00:00,6.662911664972538
14,2023-01-07 18:00:00,7.2374690328928235
14,2023-01-07 19:00:00,7.743062444779186
14,2023-01-07 20:00:00,7.655142424546165
14,2023-01-07 21:00:00,7.377765587578222
14,2023-01-07 22:00:00,7.411914370982664
14,2023-01-07 23:00:00,7.253094196163864
14,2023-01-08 00:00:00,8.51113152720319
14,2023-01-08 01:00:00,9.147106669769494
14,2023-01-08 02:00:00,9.136600207889757
14,2023-01-08 03:00:00,9.162010027483888
14,2023-01-08 04:00:00,8.888284219465827
14,2023-01-08 05:00:00,9.207093336320819
14,2023-01-08 06:00:00,9.241809519560451
14,2023-01-08 07:00:00,10.117993373862232
14,2023-01-08 08:00:00,9.994454533412515
14,2023-01-08 09:00:00,9.489636159268755
14,2023-01-08 10:00:00,9.043848929357372
14,2023-01-08 11:00:00,8.780027096488885
14,2023-01-08 12:00:00,8.898520041815217
14,2023-01-08 13:00:00,8.755279869189595
14,2023-01-08 14:00:00,9.018111127336088
14,2023-01-08 15:00:00,8.507946904695832
14,2023-01-08 16:00:00,7.759174082575151
14,2023-01-08 17:00:00,7.729660528616332
14,2023-01-08 18:00:00,8.427348133511314
14,2023-01-08 19:00:00,8.719579881009107
14,2023-01-08 20:00:00,8.95744764477102
14,2023-01-08 21:00:00,8.76693345969697
14,2023-01-08 22:00:00,8.281747436475344
14,2023-01-08 23:00:00,8.976898842727518
14,2023-01-09 00:00:00,9.898193936141253
